Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:52:20,2019-04-17 11:52:25,5.001s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:52:25,2019-04-17 11:52:27,2.224s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:52:27,2019-04-17 11:52:31,4.004s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 11:52:31,2019-04-17 11:52:32,1.105s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 11:52:32,2019-04-17 11:52:33,0.454s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:33,0.071s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:33,0.107s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:33,0.069s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:33,0.079s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:33,0.058s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:33,0.075s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:52:33,2019-04-17 11:52:41,7.702s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:52:41,2019-04-17 11:52:41,0.631s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:52:41,2019-04-17 11:52:46,5.002s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 11:52:46,2019-04-17 11:52:46,0.041s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 11:52:46,2019-04-17 11:52:46,0.001s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 11:52:46,2019-04-17 11:52:46,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:52:46,2019-04-17 11:52:46,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 11:52:46,2019-04-17 11:52:48,1.723s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:52:48,2019-04-17 11:52:53,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 11:52:53,2019-04-17 11:52:53,0.083s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 11:52:53,2019-04-17 11:52:53,0.066s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:52:53,2019-04-17 11:52:58,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 11:52:58,2019-04-17 11:52:58,0.089s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:52:58,2019-04-17 11:52:58,0.020s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 11:52:58,2019-04-17 11:53:01,3.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 11:53:01,2019-04-17 11:53:02,0.163s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 11:53:02,2019-04-17 11:53:02,0.026s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:53:02,2019-04-17 11:53:06,4.003s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 11:53:06,2019-04-17 11:53:06,0.103s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:53:06,2019-04-17 11:53:11,5.002s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 11:53:11,2019-04-17 11:53:11,0.000s,PASSED
